"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"2424","2424",964.233230432368,0.0154412070408691,0.179306547564047,0.0861162475695633,0.93137400791241,0.999972712909591,21.1723171934663,19.3375279159658,8.12768650162558,22.3827500712604,13.9122105437922,13.2349248407425
"2425","2425",207.77539760097,-0.0214408438252757,0.357596684630197,-0.0599581728433762,0.952188947958267,0.999972712909591,319.701989621341,276.250398799511,289.887485224646,256.084993462361,268.969403846649,261.862441491835
"2426","2426",142.659602230977,-0.107205125803353,0.338341696284371,-0.316854608759923,0.751353925593429,0.999972712909591,690.217540507002,795.601148542591,772.13021765443,628.033634352424,737.347158820987,719.412700271791
"2427","2427",7.37078513467525,-0.272920080863349,0.713904540966679,-0.382292120587713,0.702244698519595,0.999972712909591,99.5098908092917,186.46901918967,161.199115615574,104.672272392071,180.085836483532,166.381912283621
"2428","2428",103.437139457986,0.190230406328375,0.448813418756751,0.423851868902066,0.671673847692519,0.999972712909591,2.11723171934663,2.76250398799511,0,2.63326471426593,3.09160234306494,0.945351774338753
"2429","2429",14.3725581092555,-0.193941541012336,0.629410976409539,-0.308131806214552,0.757982040018998,0.999972712909591,22.2309330531396,22.1000319039609,13.546144169376,15.1412721070291,27.0515205018182,10.3988695177263
"2430","2430",0.999766603451236,0.739542037128375,1.8791372347548,0.393554032909616,0.693910324233223,0.999972712909591,187.375007162177,375.700542367335,315.62515914646,184.986846177181,329.255649536416,363.96043312042
"2431","2431",0.305252740906592,0.680610790417833,3.95924550506737,0.171904164454245,0.863512872565242,0.999972712909591,421.32911214998,922.676331990366,952.293935107131,346.274309925969,956.850925178597,974.657679343254
"2432","2432",0.267277992150872,-1.20232761730399,4.03654596947571,-0.297860504103254,0.765809633555291,0.999972712909591,483.787447870705,606.369625364926,678.661822885736,549.694009103012,628.368176227948,623.932171063577
"2433","2433",2.15733188674153,1.06504128941499,1.6904878179392,0.630020091309111,0.528681439255024,0.999972712909591,328.170916498728,345.312998499389,417.22124041678,489.787236853462,442.872035644052,429.189705549794
"2434","2434",162.998287790362,-0.176730123039491,0.275292412653232,-0.641972371618199,0.520891122035231,0.999972712909591,412.860185272593,400.563078259291,517.462707270162,487.153972139196,471.469357317403,523.724882983669
"2435","2435",1578.88953659535,0.0755208950613999,0.337777727008752,0.223581630826248,0.823082858328743,0.999972712909591,12.7033903160798,59.3938357418948,46.0568901758783,26.3326471426593,47.9198363175065,55.7757546859864
"2436","2436",592.829929166146,-0.0707618293514146,0.193822491017029,-0.365085749234322,0.715047398273057,0.999972712909591,7.41031101771321,19.3375279159658,9.48230091856318,9.87474267849722,20.0954152299221,8.50816596904878
"2437","2437",170.155556170976,-0.0525947641171835,0.603770740820555,-0.0871104884044306,0.930583688538429,0.999972712909591,777.024041000214,879.857520176442,946.87547743938,629.350266709556,844.780340242493,943.461070790075
"2438","2438",9.94949718507353,-0.175654849304177,0.697549408022574,-0.251817071714141,0.80118246113356,0.999972712909591,233.954104987803,212.712807075623,214.02907787614,204.078015355609,238.053380416,199.469224385477
"2439","2439",77.1345271728121,-0.139646853188252,0.407976816231712,-0.34229114898759,0.732131795825261,0.999972712909591,95.2754273705984,91.1626316038386,89.4045515178814,90.8476326421745,68.7881521331948,80.354900818794
"2440","2440",2524.5869086209,0.227623008855204,0.178544861064481,1.27487852351572,0.202352241740505,0.999972712909591,227.602409829763,63.5375917238875,134.106827276822,165.237360820187,66.4694503758961,94.5351774338753
"2441","2441",8.41067316368122,-1.25716042188661,0.795594752957079,-1.58015172575482,0.114072123985659,0.999972712909591,128.092519020471,208.569051093631,134.106827276822,159.970831391655,217.185064600312,140.857414376474
"2442","2442",216.783546264316,-0.118759475477581,0.202218629004061,-0.587282566707523,0.557013947523747,0.999972712909591,28.5826282111795,8.28751196398533,1.3546144169376,25.0160147855263,4.6374035145974,1.89070354867751
"2443","2443",296.402881351191,-0.114331913478973,0.230787033405849,-0.49540007422304,0.620317742341656,0.999972712909591,1221.64270206301,335.644234541406,394.192795328841,930.859076493005,306.068631963429,418.790836032068
"2444","2444",52.2962032670598,0.17660800358874,0.349959043238562,0.50465335015889,0.61380233156607,0.999972712909591,92.0995797915785,59.3938357418948,37.9292036742527,46.0821324996537,80.3816609196883,44.4315333939214
"2445","2445",863.290543635211,0.0605598560937822,0.236866171499991,0.255671190657061,0.798204742470756,0.999972712909591,91.0409639319052,11.0500159519804,31.1561315895647,55.2985589995845,34.0076257737143,18.9070354867751
"2446","2446",1.89040224845229,-0.181064757667224,1.51859187637313,-0.11923200728537,0.905091549367601,0.999972712909591,125.975287301125,96.6876395798288,127.333755192134,142.854610748927,127.528596651429,132.349248407425
"2447","2447",234.163420508065,0.240581727630519,0.32463340550249,0.741087403676558,0.458640446612013,0.999972712909591,110.096049406025,103.593899549817,62.3122631791295,123.763441570499,148.396912467117,82.2456043674715
"2448","2448",453.31345826485,0.047634479374252,0.228586882136029,0.208386758370086,0.8349269946791,0.999972712909591,802.430821632373,513.82574176709,707.108725641426,1170.4861654912,377.175485853922,1304.58544858748
"2449","2449",1293.09959975809,0.172028363808996,0.266915992607054,0.644503771125663,0.519248813004131,0.999972712909591,231.836873268456,219.619067045611,189.646018371264,227.777397784003,179.312935897766,199.469224385477
"2450","2450",5.07202953245202,-0.228619221409721,1.0480459823212,-0.218138540928688,0.827321169070233,0.999972712909591,0,0,5.41845766775039,2.63326471426593,3.86450292883117,0
"2451","2451",655.923630397341,-0.0649678570193758,0.172105711101612,-0.377488094982616,0.705810909961994,0.999972712909591,0,1.38125199399755,0,0,1.54580117153247,0
"2452","2452",52.1695967837078,-0.359874699680124,0.350192561484238,-1.02764804070895,0.304115417393089,0.999972712909591,0,0,0,0,0,0
"2453","2453",812.835106642214,-0.0301300703374964,0.311729772617556,-0.0966544519777432,0.923000812456564,0.999972712909591,0,1.38125199399755,0,0,0,0
"2454","2454",178.639292431981,0.227032482020623,0.243784809218693,0.931282317172425,0.351707546462483,0.999972712909591,0,0,0,0,0,0
"2455","2455",11.8132138431183,-0.337649465462681,0.713222829869417,-0.473413709323495,0.635918050963795,0.999972712909591,0,0,0,0,0,0
"2456","2456",63.6318589110143,-0.141352416415321,0.361010242276012,-0.391546831259289,0.695393079646792,0.999972712909591,4.23446343869326,6.90625996998777,0,0.658316178566482,10.8206082007273,2.83605532301626
"2457","2457",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,0,0,0,0.772900585766234,0
"2458","2458",103.686591771099,-0.131799229477377,0.303085084480323,-0.434858844021846,0.663664889474359,0.999972712909591,52.9307929836658,45.5813158019193,62.3122631791295,75.0480443565789,67.2423509616623,57.6664582346639
"2459","2459",111.20317970206,-0.0708336052103881,0.299649385322717,-0.236388288045716,0.81313138348914,0.999972712909591,77.278957756152,60.7750877358924,67.7307208468798,89.5310002850415,65.6965497901299,104.934046951602
"2460","2460",18.1946169016567,0.131161076359942,0.492739855668047,0.266187268700066,0.790094987536054,0.999972712909591,2.11723171934663,12.431267945978,2.70922883387519,0,8.50190644342857,9.45351774338753
"2461","2461",181.640792253097,-0.181430291237132,0.211064771386578,-0.859595327279093,0.390012151690357,0.999972712909591,2.11723171934663,2.76250398799511,0,3.29158089283241,0,0
"2462","2462",67.4866687260474,0.209358553097369,0.319741479647358,0.654774455063729,0.512612979807846,0.999972712909591,20.113701333793,12.431267945978,12.1915297524384,23.6993824283933,11.5935087864935,14.1802766150813
"2463","2463",382.83736855632,0.128713068454273,0.215632957543203,0.596908143916195,0.550568709717603,0.999972712909591,690.217540507002,494.488213851124,579.774970449291,699.79009781617,452.919743259013,499.145736850862
"2464","2464",10.6864573232737,-0.212979436469338,0.749205589543381,-0.284273688613486,0.776200648168849,0.999972712909591,244.540263584536,356.363014451369,321.04361681421,285.709221497853,307.614433134961,347.889452956661
"2465","2465",71.1119825461563,-0.0783571897695322,0.292262384171516,-0.268105627043499,0.788618014594538,0.999972712909591,462.615130677239,477.913189923154,440.249685504719,516.778200174688,469.150655560104,511.435309917265
"2466","2466",1.18281616122645,0.592566801146125,2.20941138447897,0.268201207483985,0.788544445596027,0.999972712909591,0,0,1.3546144169376,3.29158089283241,0,0
"2467","2467",4.33590856373084,1.0424500987301,1.09679902029926,0.950447693184177,0.341884819976591,0.999972712909591,0,1.38125199399755,0,0,0,0
"2468","2468",2.29872409727686,1.76694242698988,1.76734601221646,0.999771643343302,0.317421031732244,0.999972712909591,1073.43648170874,1182.35170686191,1305.84829792784,918.351069100242,1036.45968551252,1229.90265841472
"2469","2469",0.682250096151878,-1.17598868675297,2.27736642513282,-0.516380971360102,0.605588353292597,0.999972712909591,166.202689968711,51.1063237779095,82.6314794331934,183.011897641482,50.2385380748052,73.7374383984227
"2470","2470",277.258253974091,-0.329800029710441,0.279759940632597,-1.17886795716604,0.238450758806335,0.999972712909591,2.11723171934663,8.28751196398533,4.06384325081279,1.97494853569944,10.047707614961,5.67211064603252
"2471","2471",386.74092365648,-0.209881099835613,0.234729259800486,-0.894141190638128,0.371246352952795,0.999972712909591,238.188568426496,194.756531153655,265.504425719769,232.385611033968,284.427415561974,256.190330845802
"2472","2472",1.48589491714671,0.990601429096088,1.811106440335,0.546959254870108,0.584406725042363,0.999972712909591,155.616531371977,151.937719339731,147.652971446198,158.654199034522,153.034315981714,124.786434212715
"2473","2473",1.70704752389507,-0.0207154500320626,1.5610768479832,-0.0132699745427815,0.989412402923233,0.999972712909591,700.803699103735,837.038708362518,968.549308110382,788.004465744079,831.641030284468,824.346747223393
"2474","2474",133.248207042218,0.251705595526163,0.245411226225202,1.0256482533329,0.305057413921638,0.999972712909591,30.6998599305262,44.2000638079217,16.2553730032512,23.6993824283933,27.8244210875844,15.12562838942
"2475","2475",176.078294938389,-0.155510604150992,0.233497196969445,-0.66600629973019,0.505407073749223,0.999972712909591,4.23446343869326,8.28751196398533,8.12768650162558,0.658316178566482,13.9122105437922,6.61746242037127
"2476","2476",58.9513866196017,0.337195247488298,0.38198552090732,0.882743530925904,0.377374856733735,0.999972712909591,0,0,0,0,0,0
"2477","2477",1.2659191196868,-1.09252789022871,1.97781605418212,-0.552391051694895,0.580680460053369,0.999972712909591,0,0,0,0,0,0
"2478","2478",2812.58332130606,0.1303014497107,0.249358859223536,0.522545900781059,0.60129029634218,0.999972712909591,0,0,0,0,0,0
"2479","2479",189.393917262058,0.237377034196269,0.258606491294527,0.917908259023242,0.358666897400243,0.999972712909591,1.05861585967332,1.38125199399755,0,0.658316178566482,2.3187017572987,0
"2480","2480",602.858633448068,0.186240103951605,0.239873916345209,0.776408318124852,0.437507934804623,0.999972712909591,49.7549454046458,20.7187799099633,20.319216254064,57.2735075352839,30.1431228448831,31.1966085531788
"2481","2481",29.4967770086346,-0.233381796362729,0.4904891021859,-0.47581443771665,0.634206583120215,0.999972712909591,0,0,0,0,0,0
"2482","2482",0.157558629056459,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,0,0,0,0,0
"2483","2483",4.13574536632798,0.0293061418666543,1.01049848923839,0.0290016681655232,0.976863260151464,0.999972712909591,3.17584757901995,8.28751196398533,1.3546144169376,5.26652942853185,3.09160234306494,0
"2484","2484",2.45350857159182,-0.821832447093044,1.4108213564321,-0.582520560343246,0.56021609666419,0.999972712909591,275.240123515062,324.594218589425,302.079014977084,227.119081605436,294.475123176935,295.89510536803
"2485","2485",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,87.8651163528852,11.0500159519804,10.8369153355008,102.697323856371,23.9599181587532,12.2895730664038
"2486","2486",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,3.17584757901995,41.4375598199266,27.0922883387519,7.89979414279778,19.3225146441558,34.0326638761951
"2487","2487",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,335.581227516441,469.625677959169,505.271177517724,360.098949675865,370.219380582026,408.391966514341
"2488","2488",2.73421046254889,0.119852888248703,1.20804151626562,0.0992125573789885,0.920969504704456,0.999972712909591,364.163855727621,131.218939429768,188.291403954326,300.850493604882,242.690783930597,189.070354867751
"2489","2489",3.95150508941528,0.0160016298014445,1.0751094080505,0.0148837222348006,0.988124946260444,0.999972712909591,4.23446343869326,1.38125199399755,2.70922883387519,3.94989707139889,5.41030410036364,1.89070354867751
"2490","2490",339.031524866353,-0.377187097535859,0.228100287576058,-1.65360202542528,0.0982084009002681,0.999972712909591,0,0,0,0,0,0
"2491","2491",1.68351052651845,-0.00147638866377499,1.55921284254142,-0.000946880774383928,0.999244498562093,0.999972712909591,0,0,0,0,0,0
"2492","2492",290.403387122322,-0.247881838068503,0.224663589070191,-1.10334673764629,0.269876617247513,0.999972712909591,0,0,0,1.97494853569944,0,0
"2493","2493",99.8645258759513,-0.0433971737812005,0.356580318749035,-0.121703783129275,0.903133617009583,0.999972712909591,21.1723171934663,38.6750558319315,56.8938055113791,23.0410662498269,47.1469357317403,43.4861816195826
"2494","2494",7.84490960267619,0.062044559001223,0.786652317473125,0.0788716407783832,0.937134720332773,0.999972712909591,75.1617260368054,93.9251355918337,66.3761064299422,80.3145737851108,84.2461638485195,69.010679526729
"2495","2495",394.898970001193,-0.000953469471982261,0.182552740959279,-0.0052229808600625,0.995832683157469,0.999972712909591,159.850994810671,182.325263207677,173.390645368012,142.854610748927,248.873988616727,177.726133575686
"2496","2496",210.056986177675,-0.126224628027134,0.303966910176603,-0.415257792217574,0.677953195935055,0.999972712909591,3.17584757901995,5.52500797599022,2.70922883387519,1.31663235713296,0.772900585766234,4.72675887169376
"2497","2497",2205.37081176507,0.120829315152642,0.173732388844718,0.695491013253951,0.486747641150797,0.999972712909591,21.1723171934663,17.9562759219682,14.9007585863136,22.3827500712604,24.7328187445195,21.7430908097913
"2498","2498",255.322231307286,-0.148443009540971,0.296980101543785,-0.499841601404684,0.617186615174742,0.999972712909591,48.6963295449725,38.6750558319315,32.5107460065023,69.7815149280471,45.6011345602078,45.3768851682601
